epoch;loss;lr;mae;mse;val_loss;val_mae;val_mse
852;0.00015661916404496878;1.0000001e-05;0.008670970797538757;0.00015661916404496878;0.0005060462863184512;0.016229715198278427;0.0005060462863184512
853;0.00018660823116078973;1.0000001e-05;0.009026296436786652;0.00018660823116078973;0.0005097546381875873;0.01626203954219818;0.0005097546381875873
854;0.00019756662368308753;1.0000001e-05;0.009061324410140514;0.00019756662368308753;0.0005082151619717479;0.016253070905804634;0.0005082151619717479
855;0.00018198259931523353;1.0000001e-05;0.009072497487068176;0.00018198259931523353;0.000513365725055337;0.01632755622267723;0.000513365725055337
856;0.00017790663696359843;1.0000001e-05;0.008740820921957493;0.00017790663696359843;0.0005197803257033229;0.016428710892796516;0.0005197803257033229
857;0.00016094442980829626;1.0000001e-05;0.008818058297038078;0.00016094442980829626;0.0005211065872572362;0.016437320038676262;0.0005211065872572362
858;0.00016982997476588935;1.0000001e-05;0.008725241757929325;0.00016982997476588935;0.0005207186914049089;0.016444869339466095;0.0005207186914049089
859;0.0001614817010704428;1.0000001e-05;0.008503626100718975;0.0001614817010704428;0.0005222989129833877;0.016443738713860512;0.0005222989129833877
860;0.00017004816618282348;1.0000001e-05;0.0086749866604805;0.00017004816618282348;0.0005146574694663286;0.016332263126969337;0.0005146574694663286
861;0.00017196232511196285;1.0000001e-05;0.009008374996483326;0.00017196232511196285;0.0005132640362717211;0.01632660999894142;0.0005132640362717211
862;0.0001694713719189167;1.0000001e-05;0.008815586566925049;0.0001694713719189167;0.0005188691429793835;0.016374774277210236;0.0005188691429793835
863;0.0002054803044302389;1.0000001e-05;0.009659494273364544;0.0002054803044302389;0.0005171238444745541;0.01635991968214512;0.0005171238444745541
864;0.0001957445201696828;1.0000001e-05;0.009422973729670048;0.0001957445201696828;0.00052357412641868;0.016436390578746796;0.00052357412641868
865;0.00015548727242276073;1.0000001e-05;0.0087068360298872;0.00015548727242276073;0.0005215445416979492;0.016419528052210808;0.0005215445416979492
866;0.0001709617645246908;1.0000001e-05;0.009010483510792255;0.0001709617645246908;0.0005255784490145743;0.01646518148481846;0.0005255784490145743
867;0.00014909969468135387;1.0000001e-05;0.008173397742211819;0.00014909969468135387;0.0005231650429777801;0.01641424559056759;0.0005231650429777801
868;0.00016869067621883005;1.0000001e-05;0.008982880972325802;0.00016869067621883005;0.0005169798387214541;0.01632522977888584;0.0005169798387214541
869;0.00015697932394687086;1.0000001e-05;0.008636017329990864;0.00015697932394687086;0.0005133544327691197;0.016246171668171883;0.0005133544327691197
870;0.00017423175449948758;1.0000001e-05;0.008927643299102783;0.00017423175449948758;0.0005083775613456964;0.016144782304763794;0.0005083775613456964
871;0.00018616554734762758;1.0000001e-05;0.009074881672859192;0.00018616554734762758;0.000513700011651963;0.01620331034064293;0.000513700011651963
872;0.0001633533538552001;1.0000001e-06;0.008552515879273415;0.0001633533538552001;0.0005147788906469941;0.0162192489951849;0.0005147788906469941
873;0.00017985222802963108;1.0000001e-06;0.009074993431568146;0.00017985222802963108;0.0005152581725269556;0.016227301210165024;0.0005152581725269556
874;0.00016698722902219743;1.0000001e-06;0.00880754366517067;0.00016698722902219743;0.0005163600435480475;0.016241900622844696;0.0005163600435480475
875;0.00019613468612078577;1.0000001e-06;0.009128260426223278;0.00019613468612078577;0.0005167372873984277;0.016241393983364105;0.0005167372873984277
876;0.00015104225894901901;1.0000001e-06;0.008294951170682907;0.00015104225894901901;0.0005167521303519607;0.01623726636171341;0.0005167521303519607
877;0.00015923581668175757;1.0000001e-06;0.008381525054574013;0.00015923581668175757;0.0005168509669601917;0.016235824674367905;0.0005168509669601917
878;0.00018684539827518165;1.0000001e-06;0.009156373329460621;0.00018684539827518165;0.0005175373516976833;0.016249824315309525;0.0005175373516976833
879;0.00017323649080935866;1.0000001e-06;0.008795482106506824;0.00017323649080935866;0.0005178015562705696;0.01625530980527401;0.0005178015562705696
880;0.00018448750779498369;1.0000001e-06;0.008754494599997997;0.00018448750779498369;0.0005185208283364773;0.01626943238079548;0.0005185208283364773
881;0.000182328702067025;1.0000001e-06;0.009141232818365097;0.000182328702067025;0.0005179707077331841;0.016261667013168335;0.0005179707077331841
882;0.00018142764747608453;1.0000001e-06;0.008981105871498585;0.00018142764747608453;0.0005180197185836732;0.01626456156373024;0.0005180197185836732
883;0.00015510685625486076;1.0000001e-06;0.008580667898058891;0.00015510685625486076;0.0005181747255846858;0.016265416517853737;0.0005181747255846858
884;0.00016900949412956834;1.0000001e-06;0.008744151331484318;0.00016900949412956834;0.0005187310162000358;0.01627117209136486;0.0005187310162000358
885;0.0001746396883390844;1.0000001e-06;0.008938804268836975;0.0001746396883390844;0.0005192247917875648;0.016277993097901344;0.0005192247917875648
886;0.00016418217273894697;1.0000001e-06;0.008525832556188107;0.00016418217273894697;0.0005203310283832252;0.016294948756694794;0.0005203310283832252
887;0.00017006866983138025;1.0000001e-06;0.008680728264153004;0.00017006866983138025;0.0005200295709073544;0.016291487962007523;0.0005200295709073544
888;0.00014703009219374508;1.0000001e-06;0.008105638436973095;0.00014703009219374508;0.0005204066983424127;0.016297277063131332;0.0005204066983424127
889;0.00018546728824730963;1.0000001e-06;0.009110421873629093;0.00018546728824730963;0.0005197591963224113;0.016287101432681084;0.0005197591963224113
890;0.00017002823005896062;1.0000001e-06;0.008891519159078598;0.00017002823005896062;0.0005199010483920574;0.01628781110048294;0.0005199010483920574
891;0.0001417524617863819;1.0000001e-06;0.008075766265392303;0.0001417524617863819;0.0005200911546126008;0.016288895159959793;0.0005200911546126008
892;0.0001572121400386095;1.0000001e-06;0.0085597550496459;0.0001572121400386095;0.0005201366147957742;0.016289498656988144;0.0005201366147957742
893;0.00016151071758940816;1.0000001e-06;0.00863412581384182;0.00016151071758940816;0.0005203328328207135;0.016291897743940353;0.0005203328328207135
894;0.00016614660853520036;1.0000001e-06;0.008514812216162682;0.00016614660853520036;0.0005196609999984503;0.016284577548503876;0.0005196609999984503
895;0.00017885107081383467;1.0000001e-06;0.00886884517967701;0.00017885107081383467;0.0005203604814596474;0.01629471406340599;0.0005203604814596474
896;0.00019186004647053778;1.0000001e-06;0.009055390022695065;0.00019186004647053778;0.0005209001828916371;0.016302380710840225;0.0005209001828916371
897;0.00016423352644778788;1.0000001e-06;0.00857953354716301;0.00016423352644778788;0.0005207823705859482;0.016304045915603638;0.0005207823705859482
898;0.00016163814871106297;1.0000001e-06;0.008621304295957088;0.00016163814871106297;0.000521061010658741;0.01630532182753086;0.000521061010658741
899;0.0001575052592670545;1.0000001e-06;0.00841603521257639;0.0001575052592670545;0.0005210477975197136;0.01630832627415657;0.0005210477975197136
900;0.0001947589626070112;1.0000001e-06;0.009269540198147297;0.0001947589626070112;0.0005206140340305865;0.016302451491355896;0.0005206140340305865
901;0.00018235553579870611;1.0000001e-06;0.008926140144467354;0.00018235553579870611;0.000520308967679739;0.01629641279578209;0.000520308967679739
902;0.00017943111015483737;1.0000001e-06;0.008968879468739033;0.00017943111015483737;0.0005208185175433755;0.016305705532431602;0.0005208185175433755
903;0.00016532227164134383;1.0000001e-06;0.008759737014770508;0.00016532227164134383;0.0005214387201704085;0.0163133405148983;0.0005214387201704085
904;0.0001945916737895459;1.0000001e-06;0.009013799950480461;0.0001945916737895459;0.0005219409940764308;0.016323842108249664;0.0005219409940764308
905;0.00018112472025677562;1.0000001e-06;0.008854314684867859;0.00018112472025677562;0.0005220900056883693;0.01632489264011383;0.0005220900056883693
906;0.00016935920575633645;1.0000001e-06;0.00841277465224266;0.00016935920575633645;0.0005216505378484726;0.01631380245089531;0.0005216505378484726
907;0.0001622043491806835;1.0000001e-06;0.008440169505774975;0.0001622043491806835;0.0005224402411840856;0.016322564333677292;0.0005224402411840856
908;0.00017353359726257622;1.0000001e-06;0.00895613431930542;0.00017353359726257622;0.0005235627759248018;0.01633879914879799;0.0005235627759248018
909;0.00016849441453814507;1.0000001e-06;0.008944453671574593;0.00016849441453814507;0.0005234002601355314;0.01633867621421814;0.0005234002601355314
910;0.00014775307499803603;1.0000001e-06;0.008467627689242363;0.00014775307499803603;0.0005240535829216242;0.01634788140654564;0.0005240535829216242
911;0.00015405974409077317;1.0000001e-06;0.008467256091535091;0.00015405974409077317;0.0005243887426331639;0.016352130100131035;0.0005243887426331639
912;0.00019502462237142026;1.0000001e-06;0.009281625039875507;0.00019502462237142026;0.0005249921232461929;0.016362294554710388;0.0005249921232461929
913;0.00019064494699705392;1.0000001e-06;0.009225278161466122;0.00019064494699705392;0.0005256767035461962;0.0163713525980711;0.0005256767035461962
914;0.00016856094589456916;1.0000001e-06;0.008855645544826984;0.00016856094589456916;0.0005256068543531001;0.016370628029108047;0.0005256068543531001
915;0.00018794473726302385;1.0000001e-06;0.009195328690111637;0.00018794473726302385;0.0005255117430351675;0.016364281997084618;0.0005255117430351675
916;0.00016922439681366086;1.0000001e-06;0.008773845620453358;0.00016922439681366086;0.0005257499869912863;0.016364742070436478;0.0005257499869912863
917;0.0001875545276561752;1.0000001e-06;0.009090251289308071;0.0001875545276561752;0.000525778392329812;0.016361091285943985;0.000525778392329812
918;0.00018299637304153293;1.0000001e-06;0.008753231726586819;0.00018299637304153293;0.0005252099363133311;0.01635384000837803;0.0005252099363133311
919;0.00014599318092223257;1.0000001e-06;0.008190845139324665;0.00014599318092223257;0.0005246154614724219;0.016347026452422142;0.0005246154614724219
920;0.00019011837139260024;1.0000001e-06;0.009120212867856026;0.00019011837139260024;0.000523657537996769;0.01633569970726967;0.000523657537996769
921;0.00020868482533842325;1.0000001e-06;0.00956319272518158;0.00020868482533842325;0.0005229699891060591;0.016325464472174644;0.0005229699891060591
922;0.00017326213128399104;1.0000001e-06;0.009069620631635189;0.00017326213128399104;0.0005229425150901079;0.016326503828167915;0.0005229425150901079
923;0.00015310912567656487;1.0000001e-06;0.008464564569294453;0.00015310912567656487;0.0005215193959884346;0.016306526958942413;0.0005215193959884346
924;0.00017880872474052012;1.0000001e-06;0.008832450956106186;0.00017880872474052012;0.0005203377222642303;0.016293348744511604;0.0005203377222642303
925;0.00019312079530209303;1.0000001e-06;0.009194009006023407;0.00019312079530209303;0.0005207592621445656;0.01630023494362831;0.0005207592621445656
926;0.00017695623682811856;1.0000001e-06;0.00873712170869112;0.00017695623682811856;0.0005203405162319541;0.016293158754706383;0.0005203405162319541
927;0.00016915815649554133;1.0000001e-06;0.008599778637290001;0.00016915815649554133;0.0005207405774854124;0.016295600682497025;0.0005207405774854124
928;0.00017473216576036066;1.0000001e-06;0.008635960519313812;0.00017473216576036066;0.0005217187572270632;0.01630914770066738;0.0005217187572270632
929;0.00019441521726548672;1.0000001e-06;0.008917294442653656;0.00019441521726548672;0.0005218064761720598;0.01630798727273941;0.0005218064761720598
930;0.00015559948224108666;1.0000001e-06;0.008309151977300644;0.00015559948224108666;0.0005210016970522702;0.016300346702337265;0.0005210016970522702
931;0.00018689679563976824;1.0000001e-06;0.008985631167888641;0.00018689679563976824;0.0005213387194089592;0.016308404505252838;0.0005213387194089592
932;0.0001508987625129521;1.0000001e-06;0.008390110917389393;0.0001508987625129521;0.0005215773708187044;0.01631433330476284;0.0005215773708187044
933;0.00017687004583422095;1.0000001e-06;0.008806910365819931;0.00017687004583422095;0.0005208536167629063;0.01630519889295101;0.0005208536167629063
934;0.0001715992984827608;1.0000001e-06;0.008766520768404007;0.0001715992984827608;0.0005211542593315244;0.0163120087236166;0.0005211542593315244
935;0.000190950624528341;1.0000001e-06;0.00909954123198986;0.000190950624528341;0.0005208557122386992;0.016312159597873688;0.0005208557122386992
936;0.00016351146041415632;1.0000001e-06;0.008576527237892151;0.00016351146041415632;0.0005209959344938397;0.016315113753080368;0.0005209959344938397
937;0.0001709341158857569;1.0000001e-06;0.008907155133783817;0.0001709341158857569;0.0005207067006267607;0.01631125807762146;0.0005207067006267607
938;0.00017588304763194174;1.0000001e-06;0.008911979384720325;0.00017588304763194174;0.0005212324904277921;0.016319263726472855;0.0005212324904277921
939;0.00017666567873675376;1.0000001e-06;0.008757839910686016;0.00017666567873675376;0.0005202011670917273;0.016300661489367485;0.0005202011670917273
940;0.00016488818801008165;1.0000001e-06;0.008374468423426151;0.00016488818801008165;0.0005187824717722833;0.016285384073853493;0.0005187824717722833
941;0.00017246197967324406;1.0000001e-06;0.008814978413283825;0.00017246197967324406;0.0005182679742574692;0.016280604526400566;0.0005182679742574692
942;0.00017267742077820003;1.0000001e-06;0.00909030344337225;0.00017267742077820003;0.0005176925333216786;0.016272293403744698;0.0005176925333216786
943;0.00017728960665408522;1.0000001e-06;0.009080087766051292;0.00017728960665408522;0.0005174442194402218;0.016271527856588364;0.0005174442194402218
944;0.00018601713236421347;1.0000001e-06;0.009181393310427666;0.00018601713236421347;0.0005182822933420539;0.01628107577562332;0.0005182822933420539
945;0.00018344500858802348;1.0000001e-06;0.009023092687129974;0.00018344500858802348;0.0005188729846850038;0.01628837361931801;0.0005188729846850038
946;0.00018439689301885664;1.0000001e-06;0.009010877460241318;0.00018439689301885664;0.0005191938253119588;0.01629447191953659;0.0005191938253119588
947;0.00016853287525009364;1.0000001e-06;0.008827527053654194;0.00016853287525009364;0.0005190465017221868;0.01629525050520897;0.0005190465017221868
948;0.00017801037756726146;1.0000001e-06;0.008801876567304134;0.00017801037756726146;0.0005182498716749251;0.016283497214317322;0.0005182498716749251
949;0.00017569649207871407;1.0000001e-06;0.008911884389817715;0.00017569649207871407;0.0005184145411476493;0.016289394348859787;0.0005184145411476493
950;0.00018491220544092357;1.0000001e-06;0.009170922450721264;0.00018491220544092357;0.0005180537700653076;0.01628611795604229;0.0005180537700653076
951;0.00016659444372635335;1.0000001e-06;0.00854161661118269;0.00016659444372635335;0.00051825464470312;0.016286011785268784;0.00051825464470312
952;0.00017190536891575903;1.0000001e-06;0.008932431228458881;0.00017190536891575903;0.0005175689584575593;0.016279034316539764;0.0005175689584575593
953;0.00015151305706240237;1.0000001e-06;0.007967377081513405;0.00015151305706240237;0.0005173583631403744;0.01627809926867485;0.0005173583631403744
954;0.0001655800297157839;1.0000001e-06;0.008574368432164192;0.0001655800297157839;0.0005179012077860534;0.016287632286548615;0.0005179012077860534
955;0.00017590681090950966;1.0000001e-06;0.008771934546530247;0.00017590681090950966;0.0005181623273529112;0.01628801040351391;0.0005181623273529112
956;0.00016744279128033668;1.0000001e-06;0.00900381337851286;0.00016744279128033668;0.0005192910321056843;0.01629846915602684;0.0005192910321056843
957;0.00017574707453604788;1.0000001e-06;0.008805496618151665;0.00017574707453604788;0.0005199378938414156;0.01630442775785923;0.0005199378938414156
958;0.00019477048772387207;1.0000001e-06;0.008960803970694542;0.00019477048772387207;0.0005200084415264428;0.01630409248173237;0.0005200084415264428
959;0.000145178462844342;1.0000001e-06;0.008269977755844593;0.000145178462844342;0.0005200894665904343;0.016303112730383873;0.0005200894665904343
960;0.00019038168829865754;1.0000001e-06;0.008973521180450916;0.00019038168829865754;0.0005206014611758292;0.0163120087236166;0.0005206014611758292
961;0.00015668050036765635;1.0000001e-06;0.008458631113171577;0.00015668050036765635;0.000520495988894254;0.01631016656756401;0.000520495988894254
962;0.00015767838340252638;1.0000001e-06;0.00835892278701067;0.00015767838340252638;0.0005216497229412198;0.016323449090123177;0.0005216497229412198
963;0.00019010089454241097;1.0000001e-06;0.009342318400740623;0.00019010089454241097;0.0005224140477366745;0.016336221247911453;0.0005224140477366745
964;0.00018888198246713728;1.0000001e-06;0.009046468883752823;0.00018888198246713728;0.0005228103254921734;0.01634105108678341;0.0005228103254921734
965;0.0001612820924492553;1.0000001e-06;0.008454715833067894;0.0001612820924492553;0.0005226454813964665;0.016339151188731194;0.0005226454813964665
966;0.00016530601715203375;1.0000001e-06;0.008849718607962132;0.00016530601715203375;0.0005227884976193309;0.01634174957871437;0.0005227884976193309
967;0.0001786798966350034;1.0000001e-06;0.008854944258928299;0.00017867991118691862;0.0005216776626184583;0.01632757857441902;0.0005216776626184583
968;0.0001825443614507094;1.0000001e-06;0.009095978923141956;0.0001825443614507094;0.0005202555912546813;0.016312887892127037;0.0005202555912546813
969;0.0001644949079491198;1.0000001e-06;0.008757037110626698;0.0001644949079491198;0.0005192045355215669;0.016298579052090645;0.0005192045355215669
970;0.00019698240794241428;1.0000001e-06;0.008855967782437801;0.00019698240794241428;0.0005194243276491761;0.01630130596458912;0.0005194243276491761
971;0.00018241313227918;1.0000001e-06;0.009045017883181572;0.00018241313227918;0.0005197073332965374;0.01630351133644581;0.0005197073332965374
972;0.00017494602070655674;1.0000001e-06;0.008770979940891266;0.00017494602070655674;0.0005207157228142023;0.01631784625351429;0.0005207157228142023
973;0.00016872221021912992;1.0000001e-06;0.008895877748727798;0.00016872221021912992;0.0005210911622270942;0.0163259357213974;0.0005210911622270942
974;0.00016333635721821338;1.0000001e-06;0.008737142197787762;0.00016333635721821338;0.0005208675866015255;0.016325077041983604;0.0005208675866015255
975;0.00015985732898116112;1.0000001e-06;0.008466794155538082;0.00015985732898116112;0.000521009904332459;0.01632864400744438;0.000521009904332459
976;0.00016331495135091245;1.0000001e-06;0.008312496356666088;0.00016331495135091245;0.0005203929031267762;0.01632167585194111;0.0005203929031267762
977;0.0001752430689521134;1.0000001e-06;0.008801977150142193;0.0001752430689521134;0.0005192683893255889;0.016306566074490547;0.0005192683893255889
978;0.0001914276072056964;1.0000001e-06;0.009287760592997074;0.0001914276072056964;0.0005190980155020952;0.01630575954914093;0.0005190980155020952
979;0.00017447482969146222;1.0000001e-06;0.00865061767399311;0.00017447482969146222;0.0005186680937185884;0.016302257776260376;0.0005186680937185884
980;0.00017190167272929102;1.0000001e-06;0.008895080536603928;0.00017190167272929102;0.0005176547565497458;0.01628638058900833;0.0005176547565497458
981;0.00017839687643572688;1.0000001e-06;0.00900189857929945;0.00017839687643572688;0.0005177698913030326;0.016287269070744514;0.0005177698913030326
982;0.00019270631310064346;1.0000001e-06;0.009368198923766613;0.00019270631310064346;0.0005171929369680583;0.016278864815831184;0.0005171929369680583
983;0.0001962514506885782;1.0000001e-06;0.009122435003519058;0.0001962514506885782;0.0005166801274754107;0.016269398853182793;0.0005166801274754107
984;0.00019364697800483555;1.0000001e-06;0.009252551011741161;0.00019364697800483555;0.0005168875795789063;0.01627250202000141;0.0005168875795789063
985;0.0001519127981737256;1.0000001e-06;0.008345729671418667;0.0001519127981737256;0.0005167676717974246;0.01627235673367977;0.0005167676717974246
986;0.00017320331244263798;1.0000001e-06;0.008998473174870014;0.00017320331244263798;0.0005165784386917949;0.01627359539270401;0.0005165784386917949
987;0.00017463647236581892;1.0000001e-06;0.008660287596285343;0.00017463647236581892;0.0005168492207303643;0.01627683825790882;0.0005168492207303643
988;0.00015668604464735836;1.0000001e-06;0.00846077874302864;0.00015668604464735836;0.0005164788453839719;0.016273265704512596;0.0005164788453839719
989;0.00016666612646076828;1.0000001e-06;0.008681529201567173;0.00016666612646076828;0.0005166634218767285;0.016278274357318878;0.0005166634218767285
990;0.00019573586178012192;1.0000001e-06;0.009215176105499268;0.00019573586178012192;0.0005165062029846013;0.016280721873044968;0.0005165062029846013
991;0.00015557002916466445;1.0000001e-06;0.00833516102284193;0.00015557002916466445;0.0005173836834728718;0.016293061897158623;0.0005173836834728718
992;0.0001895458553917706;1.0000001e-06;0.009256462566554546;0.0001895458553917706;0.000517623033374548;0.016299767419695854;0.000517623033374548
993;0.00019291391072329134;1.0000001e-06;0.009241386316716671;0.00019291391072329134;0.0005171956145204604;0.01629745401442051;0.0005171956145204604
994;0.0001755270204739645;1.0000001e-06;0.00903901644051075;0.0001755270204739645;0.0005181608139537275;0.016308877617120743;0.0005181608139537275
995;0.00016963413509074599;1.0000001e-06;0.008906576782464981;0.00016963413509074599;0.0005184578476473689;0.016306746751070023;0.0005184578476473689
996;0.00016321628936566412;1.0000001e-06;0.00843945425003767;0.00016321628936566412;0.0005189244984649122;0.016309410333633423;0.0005189244984649122
997;0.00018018634000327438;1.0000001e-06;0.008955434896051884;0.00018018634000327438;0.0005183579050935805;0.016300836578011513;0.0005183579050935805
998;0.0001697453553788364;1.0000001e-06;0.00893549993634224;0.0001697453553788364;0.0005180209991522133;0.01629835180938244;0.0005180209991522133
999;0.000185397919267416;1.0000001e-06;0.009228534065186977;0.000185397919267416;0.0005191070958971977;0.016320567578077316;0.0005191070958971977
1000;0.0001533798931632191;1.0000001e-06;0.00839240662753582;0.0001533798931632191;0.0005184801411814988;0.01631198823451996;0.0005184801411814988
1001;0.00016583531396463513;1.0000001e-06;0.008590483106672764;0.00016583531396463513;0.000519019493367523;0.016324734315276146;0.000519019493367523
1002;0.00018233877199236304;1.0000001e-06;0.008882615715265274;0.00018233877199236304;0.0005200532032176852;0.016337549313902855;0.0005200532032176852
1003;0.0001482130610384047;1.0000001e-06;0.008498860523104668;0.0001482130610384047;0.0005193856195546687;0.016328319907188416;0.0005193856195546687
1004;0.00017859559739008546;1.0000001e-06;0.008914098143577576;0.00017859559739008546;0.0005192866665311158;0.016329238191246986;0.0005192866665311158
1005;0.00017595470126252621;1.0000001e-06;0.00880114734172821;0.00017595470126252621;0.0005182005115784705;0.016316024586558342;0.0005182005115784705
1006;0.00018120842287316918;1.0000001e-06;0.009125703945755959;0.00018120842287316918;0.0005184351466596127;0.01631348580121994;0.0005184351466596127
1007;0.0001664736628299579;1.0000001e-06;0.008687381632626057;0.0001664736628299579;0.0005186742637306452;0.016320157796144485;0.0005186742637306452
1008;0.00019523156515788287;1.0000001e-06;0.00934960413724184;0.00019523156515788287;0.0005183520261198282;0.016310840845108032;0.0005183520261198282
1009;0.00016025906370487064;1.0000001e-06;0.00866657868027687;0.00016025906370487064;0.0005176271079108119;0.01630162075161934;0.0005176271079108119
1010;0.00018143256602343172;1.0000001e-06;0.00858264323323965;0.00018143256602343172;0.000516358355525881;0.01628568209707737;0.000516358355525881
1011;0.00015882695151958615;1.0000001e-06;0.008673799224197865;0.00015882695151958615;0.0005161018343642354;0.016281165182590485;0.0005161018343642354
1012;0.0001602173870196566;1.0000001e-06;0.00828442070633173;0.0001602173870196566;0.0005145540926605463;0.016259649768471718;0.0005145540926605463
1013;0.00019383110338822007;1.0000001e-06;0.009242760948836803;0.00019383110338822007;0.000514497107360512;0.016267333179712296;0.000514497107360512
1014;0.00016040715854614973;1.0000001e-06;0.008314195089042187;0.00016040715854614973;0.0005144267925061285;0.016265269368886948;0.0005144267925061285
1015;0.00014619452122133225;1.0000001e-06;0.00850614346563816;0.00014619452122133225;0.0005142389563843608;0.01626414991915226;0.0005142389563843608
1016;0.00017301581101492047;1.0000001e-06;0.008777713403105736;0.00017301581101492047;0.0005142359877936542;0.016268890351057053;0.0005142359877936542
1017;0.00014923982962500304;1.0000001e-06;0.008415495976805687;0.00014923982962500304;0.0005144537426531315;0.016274239867925644;0.0005144537426531315
1018;0.00015353920753113925;1.0000001e-06;0.008312766440212727;0.00015353920753113925;0.0005137484986335039;0.016266047954559326;0.0005137484986335039
1019;0.00017815580940805376;1.0000001e-06;0.008964733220636845;0.00017815580940805376;0.0005150116048753262;0.01628778874874115;0.0005150116048753262
1020;0.0001673058286542073;1.0000001e-06;0.008589536882936954;0.0001673058286542073;0.0005168414209038019;0.01631460338830948;0.0005168414209038019
1021;0.00015518104191869497;1.0000001e-06;0.008309004828333855;0.00015518104191869497;0.0005178991123102605;0.016328826546669006;0.0005178991123102605
1022;0.00016849680105224252;1.0000001e-06;0.008730235509574413;0.00016849680105224252;0.0005172727396711707;0.016315747052431107;0.0005172727396711707
1023;0.00016124157991725951;1.0000001e-06;0.008563987910747528;0.00016124157991725951;0.0005161474109627306;0.016296343877911568;0.0005161474109627306
1024;0.0001596517104189843;1.0000001e-06;0.008578862994909286;0.0001596517104189843;0.0005163022433407605;0.016301242634654045;0.0005163022433407605
1025;0.00018952394020743668;1.0000001e-06;0.009257571771740913;0.00018952394020743668;0.0005173090030439198;0.01631641574203968;0.0005173090030439198
1026;0.0001760768936946988;1.0000001e-06;0.008930861949920654;0.0001760768936946988;0.0005172924720682204;0.01631753332912922;0.0005172924720682204
1027;0.00014565148740075529;1.0000001e-06;0.008180206641554832;0.00014565148740075529;0.0005169442156329751;0.016310757026076317;0.0005169442156329751
1028;0.00015219315537251532;1.0000001e-06;0.008463554084300995;0.00015219315537251532;0.000516266271006316;0.016302630305290222;0.000516266271006316
1029;0.00016507830878254026;1.0000001e-06;0.008407915942370892;0.00016507830878254026;0.0005159907159395516;0.016299676150083542;0.0005159907159395516
1030;0.00016609531303402036;1.0000001e-06;0.008643459528684616;0.00016609531303402036;0.0005167352501302958;0.016305556520819664;0.0005167352501302958
1031;0.00013579189544543624;1.0000001e-06;0.007962295785546303;0.00013579189544543624;0.0005158100975677371;0.016292273998260498;0.0005158100975677371
1032;0.00017499615205451846;1.0000001e-06;0.008749269880354404;0.00017499615205451846;0.0005161042208783329;0.016291718930006027;0.0005161042208783329
1033;0.000151799526065588;1.0000001e-06;0.008313648402690887;0.000151799526065588;0.0005165267502889037;0.016302049160003662;0.0005165267502889037
1034;0.00015728567086625844;1.0000001e-06;0.008468455635011196;0.00015728567086625844;0.000516334839630872;0.016300803050398827;0.000516334839630872
1035;0.00018691844888962805;1.0000001e-06;0.00913744606077671;0.00018691844888962805;0.0005167257622815669;0.016311107203364372;0.0005167257622815669
1036;0.00015192876162473112;1.0000001e-06;0.008301426656544209;0.00015192876162473112;0.0005174517282284796;0.016326017677783966;0.0005174517282284796
1037;0.000160252267960459;1.0000001e-06;0.00882223155349493;0.000160252267960459;0.0005178034189157188;0.016332566738128662;0.0005178034189157188
1038;0.00019107945263385773;1.0000001e-06;0.009497608058154583;0.00019107945263385773;0.0005167514318600297;0.016315963119268417;0.0005167514318600297
1039;0.0002071850758511573;1.0000001e-06;0.00951307825744152;0.0002071850758511573;0.000518033339176327;0.016330530866980553;0.000518033339176327
1040;0.00015209404227789491;1.0000001e-06;0.008227808400988579;0.00015209404227789491;0.0005186113994568586;0.016337815672159195;0.0005186113994568586
1041;0.00016369757940992713;1.0000001e-06;0.008552073501050472;0.00016369757940992713;0.0005199809675104916;0.016356242820620537;0.0005199809675104916
1042;0.00017388882406521589;1.0000001e-06;0.008752874098718166;0.00017388882406521589;0.0005199863808229566;0.016354480758309364;0.0005199863808229566
1043;0.00017253932310268283;1.0000001e-06;0.00862045492976904;0.00017253932310268283;0.0005200389423407614;0.01635444350540638;0.0005200389423407614
1044;0.00017366756219416857;1.0000001e-06;0.008601903915405273;0.00017366756219416857;0.0005191991804167628;0.016336437314748764;0.0005191991804167628
1045;0.00016509852139279246;1.0000001e-06;0.008517215959727764;0.00016509852139279246;0.0005178807768970728;0.016316376626491547;0.0005178807768970728
1046;0.0001673464139457792;1.0000001e-06;0.008711232803761959;0.0001673464139457792;0.0005173238459974527;0.01630370132625103;0.0005173238459974527
1047;0.00015617546159774065;1.0000001e-06;0.008482681587338448;0.00015617546159774065;0.0005159448483027518;0.016279354691505432;0.0005159448483027518
1048;0.00019080020138062537;1.0000001e-06;0.009256300516426563;0.00019080020138062537;0.0005154541577212512;0.01627030223608017;0.0005154541577212512
1049;0.0001433941797586158;1.0000001e-06;0.008097292855381966;0.0001433941797586158;0.0005137932021170855;0.016246795654296875;0.0005137932021170855
1050;0.00017862945969682187;1.0000001e-06;0.008855143561959267;0.00017862945969682187;0.0005141367437317967;0.016244826838374138;0.0005141367437317967
1051;0.0001438741310266778;1.0000001e-06;0.007941611111164093;0.0001438741310266778;0.0005145316827110946;0.016249028965830803;0.0005145316827110946
1052;0.0001738374849082902;1.0000001e-06;0.008836701512336731;0.0001738374849082902;0.0005147262709215283;0.0162501223385334;0.0005147262709215283
1053;0.00015221157809719443;1.0000001e-06;0.008368468843400478;0.00015221157809719443;0.0005148201016709208;0.016253497451543808;0.0005148201016709208
