epoch;accuracy;loss;lr;precision;val_accuracy;val_loss;val_precision
675;0.9793586730957031;0.05110408738255501;5e-10;0.9793916940689087;0.9462627172470093;0.31034865975379944;0.9472984671592712
676;0.9801695346832275;0.04624258354306221;5e-10;0.9802005887031555;0.9462627172470093;0.30868324637413025;0.9475199580192566
677;0.9797641038894653;0.04646411910653114;5e-10;0.9798709750175476;0.946483850479126;0.3082435429096222;0.9475199580192566
678;0.9806855916976929;0.04573845863342285;5e-10;0.9807536602020264;0.9460415840148926;0.30935606360435486;0.9472751617431641
679;0.9793955087661743;0.0488126315176487;5e-10;0.9794661998748779;0.946483850479126;0.3082621097564697;0.9475083351135254
680;0.9794692397117615;0.04753857105970383;5e-10;0.9796121716499329;0.9462627172470093;0.30891135334968567;0.9470887780189514
681;0.979616641998291;0.049109458923339844;5e-10;0.9797573685646057;0.9462627172470093;0.3091380298137665;0.9475083351135254
682;0.980022132396698;0.048055119812488556;5e-10;0.9801644086837769;0.9462627172470093;0.31066930294036865;0.9470887780189514
683;0.9797641038894653;0.0496455542743206;5e-10;0.9799048900604248;0.9458204507827759;0.30978119373321533;0.9468674063682556
684;0.9785477519035339;0.0533011369407177;5e-10;0.9787618517875671;0.9458204507827759;0.30904191732406616;0.9470770359039307
685;0.979248046875;0.04801773279905319;5e-10;0.9793909192085266;0.946483850479126;0.30955034494400024;0.9475199580192566
686;0.9791743755340576;0.04958708584308624;5e-10;0.9792442321777344;0.946483850479126;0.30897262692451477;0.947729766368866
687;0.9787688851356506;0.04459209740161896;5e-10;0.9788379073143005;0.9458204507827759;0.30901169776916504;0.9468674063682556
688;0.9808698892593384;0.04711207374930382;5e-10;0.9809401035308838;0.9462627172470093;0.3080589175224304;0.9475199580192566
689;0.9803169965744019;0.048012640327215195;5e-10;0.980424702167511;0.9467049837112427;0.30949267745018005;0.9473101496696472
690;0.9790637493133545;0.04771379753947258;5e-10;0.9792788028717041;0.9462627172470093;0.3088343143463135;0.9474966526031494
691;0.9803169965744019;0.049112990498542786;5e-10;0.9804232120513916;0.946483850479126;0.307953804731369;0.9477413892745972
692;0.9793586730957031;0.049237992614507675;5e-10;0.979539155960083;0.9462627172470093;0.3087565004825592;0.9472984671592712
693;0.9805012941360474;0.04453926905989647;5e-10;0.980681300163269;0.9467049837112427;0.30980250239372253;0.9477413892745972
694;0.980022132396698;0.046422429382801056;5e-10;0.9801622629165649;0.9462627172470093;0.31005072593688965;0.947729766368866
695;0.9806487560272217;0.04440497234463692;5e-10;0.9807196259498596;0.9467049837112427;0.30994728207588196;0.947531521320343
696;0.9804644584655762;0.04635467007756233;5e-10;0.9806408882141113;0.946483850479126;0.30828380584716797;0.947531521320343
697;0.9793586730957031;0.05014666169881821;5e-10;0.9795007705688477;0.9460415840148926;0.3089753985404968;0.9475083351135254
698;0.9790269136428833;0.04848472774028778;5e-10;0.979133665561676;0.9469261169433594;0.31076666712760925;0.9477529525756836
699;0.9797641038894653;0.04591531679034233;5e-10;0.9799439907073975;0.9462627172470093;0.3094308376312256;0.9473101496696472
700;0.9791006445884705;0.04763833433389664;5e-10;0.9791359305381775;0.9462627172470093;0.309102326631546;0.9473101496696472
701;0.9795429706573486;0.04790971800684929;5e-10;0.9795783162117004;0.9460415840148926;0.30902934074401855;0.9472751617431641
702;0.979616641998291;0.04940272495150566;5e-10;0.9799033999443054;0.9462627172470093;0.3098653256893158;0.9475083351135254
703;0.9793586730957031;0.04758027568459511;5e-10;0.979429304599762;0.9462627172470093;0.3099144697189331;0.947729766368866
704;0.9795798063278198;0.047079671174287796;5e-10;0.9796851277351379;0.946483850479126;0.31087201833724976;0.9473218321800232
705;0.9795798063278198;0.049938950687646866;5e-10;0.9798325896263123;0.946483850479126;0.3090638220310211;0.9473101496696472
706;0.9798378348350525;0.04327280446887016;5e-10;0.9799454212188721;0.9462627172470093;0.3095713257789612;0.9477182030677795
707;0.9802801609039307;0.05039981007575989;5e-10;0.9804601073265076;0.946483850479126;0.3085627257823944;0.9470887780189514
708;0.980390727519989;0.0462091863155365;5e-10;0.9805352687835693;0.9462627172470093;0.3085906207561493;0.9475083351135254
709;0.978510856628418;0.048140764236450195;5e-10;0.9785782694816589;0.9469261169433594;0.31019991636276245;0.9475199580192566
710;0.9800589680671692;0.04492146894335747;5e-10;0.9800567626953125;0.946483850479126;0.30997031927108765;0.9475199580192566
711;0.9804275631904602;0.04714180901646614;5e-10;0.9805700182914734;0.9467049837112427;0.3069978654384613;0.9470887780189514
712;0.9790269136428833;0.04755859449505806;5e-10;0.9791697263717651;0.946483850479126;0.30694541335105896;0.9472984671592712
713;0.9801695346832275;0.04619752615690231;5e-10;0.9802757501602173;0.946483850479126;0.31038641929626465;0.9473218321800232
714;0.979616641998291;0.04650508612394333;5e-10;0.9797957539558411;0.946483850479126;0.30865001678466797;0.947729766368866
715;0.9799115657806396;0.04532157629728317;5e-10;0.9799461960792542;0.9462627172470093;0.3094838559627533;0.9473101496696472
716;0.9807961583137512;0.0480511300265789;5e-10;0.9809024930000305;0.9462627172470093;0.31000691652297974;0.9474966526031494
717;0.9797641038894653;0.04652354121208191;5e-10;0.9797987341880798;0.9467049837112427;0.31087684631347656;0.9473218321800232
718;0.9809067249298096;0.04824675992131233;5e-10;0.9809755682945251;0.9462627172470093;0.310028076171875;0.947729766368866
719;0.9791743755340576;0.04730802774429321;5e-10;0.9792788028717041;0.9460415840148926;0.3092183470726013;0.9472984671592712
720;0.9792112112045288;0.045852478593587875;5e-10;0.9793164730072021;0.9460415840148926;0.3089563846588135;0.9472984671592712
721;0.9798009395599365;0.04766998067498207;5e-10;0.979941725730896;0.9462627172470093;0.3105141520500183;0.9473101496696472
722;0.9800589680671692;0.04801272228360176;5e-10;0.9801644086837769;0.9462627172470093;0.3087640404701233;0.9475083351135254
723;0.9793955087661743;0.047442976385354996;5e-10;0.9795007705688477;0.946483850479126;0.3068055212497711;0.9475199580192566
724;0.9799115657806396;0.048441700637340546;5e-10;0.9800162315368652;0.9460415840148926;0.30756068229675293;0.9472984671592712
725;0.9805750250816345;0.048310767859220505;5e-10;0.9806466102600098;0.9467049837112427;0.30632665753364563;0.9475199580192566
726;0.9793955087661743;0.05121093615889549;5e-10;0.9795000553131104;0.9458204507827759;0.3093601167201996;0.94728684425354
727;0.9797272682189941;0.046753689646720886;5e-10;0.9797987341880798;0.9462627172470093;0.30862516164779663;0.9475199580192566
728;0.9797641038894653;0.04795539751648903;5e-10;0.9798679947853088;0.9460415840148926;0.3101009428501129;0.9470887780189514
729;0.9799484014511108;0.046850863844156265;5e-10;0.9800199270248413;0.9458204507827759;0.3104788064956665;0.9468556046485901
730;0.9806118607521057;0.04517452418804169;5e-10;0.9806451797485352;0.9462627172470093;0.310455322265625;0.9475199580192566
731;0.9793586730957031;0.04889208823442459;5e-10;0.9795015454292297;0.9462627172470093;0.3084307014942169;0.9475083351135254
732;0.9788057208061218;0.049042172729969025;5e-10;0.9789116382598877;0.9467049837112427;0.31121256947517395;0.9477413892745972
733;0.9795060753822327;0.04960661754012108;5e-10;0.9797197580337524;0.946483850479126;0.3110868036746979;0.947531521320343
734;0.9800958633422852;0.053197599947452545;5e-10;0.9801304936408997;0.9460415840148926;0.30959999561309814;0.9470887780189514
735;0.9800958633422852;0.045882128179073334;5e-10;0.9802027940750122;0.9462627172470093;0.3107176423072815;0.9475199580192566
736;0.9799115657806396;0.047265779227018356;5e-10;0.9800199270248413;0.9460415840148926;0.3097045123577118;0.9475083351135254
737;0.9792112112045288;0.04803057387471199;5e-10;0.9793171882629395;0.9458204507827759;0.3090505599975586;0.9470536112785339
738;0.9787688851356506;0.04747028648853302;5e-10;0.9790552854537964;0.9469261169433594;0.30866023898124695;0.9475199580192566
739;0.9797272682189941;0.04786600545048714;5e-10;0.9797979593276978;0.9467049837112427;0.3115215599536896;0.9473101496696472
740;0.9800589680671692;0.04953369125723839;5e-10;0.9801651835441589;0.9467049837112427;0.31050074100494385;0.947531521320343
741;0.9787688851356506;0.05161583051085472;5e-10;0.9788748025894165;0.946483850479126;0.31007683277130127;0.9475083351135254
742;0.9798746705055237;0.04563906788825989;5e-10;0.9801629781723022;0.9467049837112427;0.309183806180954;0.9479512572288513
743;0.9800958633422852;0.048205189406871796;5e-10;0.9802381992340088;0.9462627172470093;0.30989494919776917;0.9473101496696472
744;0.9800958633422852;0.05057221278548241;5e-10;0.9801673889160156;0.9462627172470093;0.31081363558769226;0.9475083351135254
745;0.9795798063278198;0.048754770308732986;5e-10;0.9796866178512573;0.9462627172470093;0.3096865117549896;0.9475083351135254
746;0.9798378348350525;0.049082718789577484;5e-10;0.9799447059631348;0.9467049837112427;0.30783939361572266;0.9475199580192566
747;0.979985237121582;0.05111846700310707;5e-10;0.9800206422805786;0.9462627172470093;0.30860793590545654;0.9475199580192566
748;0.9797641038894653;0.047692928463220596;5e-10;0.9798694849014282;0.9462627172470093;0.3086922764778137;0.94728684425354
749;0.9793955087661743;0.048127681016922;5e-10;0.9795368909835815;0.946483850479126;0.3092923164367676;0.947729766368866
750;0.9800958633422852;0.04654944688081741;5e-10;0.9802374243736267;0.9455993175506592;0.30925095081329346;0.946645975112915
751;0.9808698892593384;0.04787474498152733;5e-10;0.9809734225273132;0.9460415840148926;0.3103758692741394;0.9470887780189514
752;0.9795798063278198;0.05057898163795471;5e-10;0.9796512722969055;0.9460415840148926;0.308511883020401;0.9470887780189514
753;0.979284942150116;0.04793798178434372;5e-10;0.9793533086776733;0.9473684430122375;0.31114545464515686;0.9481842517852783
754;0.978916347026825;0.04964299872517586;5e-10;0.9789477586746216;0.9460415840148926;0.31034988164901733;0.9472984671592712
755;0.9793217778205872;0.05056546628475189;5e-10;0.9793916940689087;0.9469261169433594;0.3083330988883972;0.9479628205299377
756;0.9799484014511108;0.04469434916973114;5e-10;0.9800169467926025;0.946483850479126;0.309187650680542;0.9473101496696472
757;0.9812753200531006;0.04666334390640259;5e-10;0.9813455939292908;0.9462627172470093;0.30887389183044434;0.9475199580192566
758;0.9799115657806396;0.04554121568799019;5e-10;0.9799838066101074;0.9455993175506592;0.3077952563762665;0.9468556046485901
759;0.9790269136428833;0.05613088607788086;5e-10;0.979060709476471;0.9460415840148926;0.3095906376838684;0.9472984671592712
760;0.9797272682189941;0.046857673674821854;5e-10;0.9798325896263123;0.9462627172470093;0.3103708028793335;0.94728684425354
761;0.9798746705055237;0.04500909149646759;5e-10;0.9800877571105957;0.9462627172470093;0.3080015778541565;0.9473101496696472
762;0.9795060753822327;0.050392042845487595;5e-10;0.9795737862586975;0.9467049837112427;0.3100646436214447;0.9481498003005981
763;0.9799484014511108;0.04646081104874611;5e-10;0.9800567626953125;0.9460415840148926;0.30873697996139526;0.9470770359039307
764;0.979616641998291;0.04747350886464119;5e-10;0.9796467423439026;0.9460415840148926;0.3083136975765228;0.9472984671592712
765;0.9802432656288147;0.04905214533209801;5e-10;0.9803112149238586;0.9458204507827759;0.3097541928291321;0.9470770359039307
766;0.9793217778205872;0.05196976289153099;5e-10;0.9794985055923462;0.946483850479126;0.30978113412857056;0.9473218321800232
767;0.979653537273407;0.04776053503155708;5e-10;0.9797220230102539;0.946483850479126;0.3097389340400696;0.9473101496696472
768;0.9795798063278198;0.04559475556015968;5e-10;0.9796512722969055;0.9469261169433594;0.3088306188583374;0.9479512572288513
769;0.9797641038894653;0.049871377646923065;5e-10;0.9799764156341553;0.9462627172470093;0.3077535033226013;0.9473101496696472
770;0.9798746705055237;0.045472245663404465;5e-10;0.9799801111221313;0.9460415840148926;0.3098081052303314;0.9470770359039307
771;0.9802064299583435;0.047406211495399475;5e-10;0.9802403450012207;0.9460415840148926;0.3097805678844452;0.9468674063682556
772;0.9798746705055237;0.04704023897647858;5e-10;0.9800177216529846;0.9462627172470093;0.30968761444091797;0.9473101496696472
773;0.9795429706573486;0.053919654339551926;5e-10;0.9797220230102539;0.9462627172470093;0.3084764778614044;0.947729766368866
774;0.9802432656288147;0.04779059812426567;5e-10;0.980311930179596;0.9460415840148926;0.3086216151714325;0.94728684425354
775;0.9798378348350525;0.04744577780365944;5e-10;0.9800162315368652;0.9462627172470093;0.3095289170742035;0.947729766368866
776;0.9800958633422852;0.0450347401201725;5e-10;0.980131208896637;0.9462627172470093;0.3090874254703522;0.947729766368866
777;0.9800589680671692;0.04656653851270676;5e-10;0.9800936579704285;0.9462627172470093;0.3099285364151001;0.9473101496696472
778;0.9802801609039307;0.04622643068432808;5e-10;0.9804601073265076;0.946483850479126;0.30964723229408264;0.9477413892745972
779;0.9799115657806396;0.0462607815861702;5e-10;0.9799801111221313;0.9458204507827759;0.3088398873806;0.9470770359039307
780;0.9797641038894653;0.04592161253094673;5e-10;0.9797964692115784;0.9460415840148926;0.3091994524002075;0.9472984671592712
781;0.9809067249298096;0.048499178141355515;5e-10;0.981085479259491;0.9467049837112427;0.3087291419506073;0.947531521320343
782;0.9808330535888672;0.045708104968070984;5e-10;0.9809039235115051;0.9462627172470093;0.3090348243713379;0.9475199580192566
783;0.979653537273407;0.050304532051086426;5e-10;0.9797250032424927;0.9467049837112427;0.3071236312389374;0.9472984671592712
784;0.979616641998291;0.0489526204764843;5e-10;0.9797242283821106;0.9455993175506592;0.308830201625824;0.9468556046485901
785;0.9789900183677673;0.04845975339412689;5e-10;0.9791290163993835;0.9455993175506592;0.3083958923816681;0.9468556046485901
786;0.9788057208061218;0.046384718269109726;5e-10;0.9788763523101807;0.9460415840148926;0.30981141328811646;0.9475083351135254
787;0.9802064299583435;0.04657004773616791;5e-10;0.98027503490448;0.946483850479126;0.30736660957336426;0.947531521320343
788;0.9800589680671692;0.05002427473664284;5e-10;0.9801304936408997;0.9467049837112427;0.3095535635948181;0.947531521320343
789;0.9793217778205872;0.04983972758054733;5e-10;0.9793886542320251;0.9460415840148926;0.31030651926994324;0.9472984671592712
790;0.980390727519989;0.04562504589557648;5e-10;0.9804261326789856;0.9467049837112427;0.31028512120246887;0.947531521320343
791;0.9805750250816345;0.04654949530959129;5e-10;0.9806820154190063;0.9462627172470093;0.3094947636127472;0.9473101496696472
792;0.9794323444366455;0.04995310679078102;5e-10;0.9795023202896118;0.9460415840148926;0.3105854094028473;0.9472984671592712
793;0.9791006445884705;0.05004946142435074;5e-10;0.9792788028717041;0.9460415840148926;0.3091307580471039;0.9472984671592712
794;0.9798378348350525;0.050915490835905075;5e-10;0.9798687696456909;0.946483850479126;0.30994075536727905;0.947531521320343
795;0.9791374802589417;0.047616541385650635;5e-10;0.9793141484260559;0.946483850479126;0.3101201355457306;0.9475199580192566
796;0.9793586730957031;0.048015572130680084;5e-10;0.9793932437896729;0.9462627172470093;0.3102551996707916;0.9475199580192566
797;0.9799484014511108;0.04945740848779678;5e-10;0.980309009552002;0.9458204507827759;0.3090810179710388;0.9468674063682556
798;0.9806487560272217;0.04677082225680351;5e-10;0.9807564616203308;0.9458204507827759;0.30957144498825073;0.9470770359039307
799;0.9808698892593384;0.045186374336481094;5e-10;0.9810103178024292;0.946483850479126;0.30843761563301086;0.9473101496696472
800;0.9800589680671692;0.04684484004974365;5e-10;0.9800906777381897;0.9460415840148926;0.308988094329834;0.9470887780189514
801;0.9795798063278198;0.04848089814186096;5e-10;0.9797205328941345;0.9462627172470093;0.3082999289035797;0.947729766368866
802;0.9788057208061218;0.04769644886255264;5e-10;0.9789108633995056;0.946483850479126;0.3083954155445099;0.9475199580192566
803;0.9786583185195923;0.04854237288236618;5e-10;0.9788379073143005;0.946483850479126;0.31005018949508667;0.947531521320343
804;0.9797272682189941;0.05158993601799011;5e-10;0.979978621006012;0.9460415840148926;0.30975109338760376;0.9475083351135254
805;0.9784002900123596;0.04841097071766853;5e-10;0.9785429835319519;0.9460415840148926;0.3093361556529999;0.9470887780189514
806;0.9802801609039307;0.04953983053565025;5e-10;0.9803502559661865;0.946483850479126;0.3103162944316864;0.9472984671592712
807;0.9801695346832275;0.047788508236408234;5e-10;0.9804196357727051;0.9467049837112427;0.309598445892334;0.9475199580192566
808;0.9797641038894653;0.050486013293266296;5e-10;0.9799063801765442;0.946483850479126;0.3089961111545563;0.9477413892745972
809;0.979616641998291;0.04812180995941162;5e-10;0.9797235131263733;0.9460415840148926;0.30907800793647766;0.9472984671592712
810;0.9791374802589417;0.04933849722146988;5e-10;0.9793894290924072;0.9462627172470093;0.31022676825523376;0.9473101496696472
811;0.9806118607521057;0.048060350120067596;5e-10;0.9807550311088562;0.9460415840148926;0.31005802750587463;0.9470887780189514
812;0.9802801609039307;0.04952748119831085;5e-10;0.9804203510284424;0.9462627172470093;0.30872291326522827;0.9474966526031494
813;0.980022132396698;0.04707843437790871;5e-10;0.9801651835441589;0.9462627172470093;0.3093688488006592;0.9474966526031494
814;0.9796903729438782;0.04773029685020447;5e-10;0.9797942638397217;0.9462627172470093;0.30832159519195557;0.9475083351135254
815;0.9806118607521057;0.04619802534580231;5e-10;0.9807897806167603;0.946483850479126;0.3087543547153473;0.9477413892745972
816;0.980022132396698;0.0458361953496933;5e-10;0.980128288269043;0.946483850479126;0.3092442452907562;0.9472984671592712
817;0.9806855916976929;0.048048291355371475;5e-10;0.9807557463645935;0.946483850479126;0.3101845383644104;0.947729766368866
818;0.9793217778205872;0.04661682993173599;5e-10;0.9793533086776733;0.946483850479126;0.3091909885406494;0.9475199580192566
819;0.9800958633422852;0.04456314072012901;5e-10;0.98027503490448;0.9462627172470093;0.30992844700813293;0.9468791484832764
820;0.980353832244873;0.046597372740507126;5e-10;0.9805324077606201;0.946483850479126;0.309391587972641;0.9475083351135254
821;0.979985237121582;0.048553213477134705;5e-10;0.9800169467926025;0.9462627172470093;0.30924883484840393;0.9474850296974182
822;0.9794323444366455;0.04665032774209976;5e-10;0.9795368909835815;0.9458204507827759;0.3085102140903473;0.9470770359039307
823;0.9793955087661743;0.04744694009423256;5e-10;0.9795015454292297;0.9467049837112427;0.308052122592926;0.9472984671592712
824;0.979616641998291;0.049464304000139236;5e-10;0.9797197580337524;0.9462627172470093;0.3100670576095581;0.9475083351135254
825;0.9806118607521057;0.044925834983587265;5e-10;0.9807196259498596;0.9460415840148926;0.3091639280319214;0.9472984671592712
826;0.9800589680671692;0.049865029752254486;5e-10;0.9800921678543091;0.946483850479126;0.3115120232105255;0.9472984671592712
827;0.979616641998291;0.046959955245256424;5e-10;0.9797942638397217;0.9458204507827759;0.3095286190509796;0.9468674063682556
828;0.979248046875;0.04845840483903885;5e-10;0.9793894290924072;0.9458204507827759;0.3109053075313568;0.9468674063682556
829;0.9793586730957031;0.04686852917075157;5e-10;0.9794255495071411;0.9462627172470093;0.31008854508399963;0.9472984671592712
830;0.979985237121582;0.04664599522948265;5e-10;0.9801260828971863;0.9458204507827759;0.3096615672111511;0.9468674063682556
831;0.9809804558753967;0.04390723258256912;5e-10;0.981085479259491;0.9460415840148926;0.30827632546424866;0.9472984671592712
832;0.9794692397117615;0.04735836386680603;5e-10;0.9796128869056702;0.9462627172470093;0.3074701130390167;0.9477182030677795
833;0.9786583185195923;0.048795435577631;5e-10;0.9787626266479492;0.9462627172470093;0.3106728792190552;0.9475083351135254
834;0.9799115657806396;0.04768974334001541;5e-10;0.9800899624824524;0.9467049837112427;0.3089037835597992;0.947531521320343
835;0.979653537273407;0.04507480189204216;5e-10;0.9797964692115784;0.9469261169433594;0.31084322929382324;0.9479397535324097
836;0.9795060753822327;0.047558628022670746;5e-10;0.979794979095459;0.946483850479126;0.3080558180809021;0.9475199580192566
837;0.979653537273407;0.05048498138785362;5e-10;0.9796520471572876;0.9462627172470093;0.3097933828830719;0.9474966526031494
838;0.9802801609039307;0.04778006300330162;5e-10;0.9803502559661865;0.9462627172470093;0.30973678827285767;0.9472984671592712
839;0.9798378348350525;0.04804215952754021;5e-10;0.9799425005912781;0.9469261169433594;0.30851322412490845;0.9479512572288513
840;0.979284942150116;0.04496374726295471;5e-10;0.9793555736541748;0.9462627172470093;0.3081713318824768;0.9474966526031494
841;0.979616641998291;0.04634241387248039;5e-10;0.9798687696456909;0.946483850479126;0.3086278438568115;0.947531521320343
842;0.9798378348350525;0.04869164153933525;5e-10;0.9798340797424316;0.9462627172470093;0.3099493682384491;0.9477182030677795
843;0.9792112112045288;0.04999341815710068;5e-10;0.9793548583984375;0.9453781247138977;0.3087736666202545;0.9468438625335693
844;0.9807224273681641;0.044144317507743835;5e-10;0.9809734225273132;0.946483850479126;0.3105975389480591;0.9475083351135254
845;0.9806487560272217;0.049159348011016846;5e-10;0.9807209968566895;0.9467049837112427;0.30960211157798767;0.947531521320343
846;0.9801326990127563;0.04886214807629585;5e-10;0.9802020192146301;0.9460415840148926;0.3111007511615753;0.9468674063682556
847;0.9795798063278198;0.045068323612213135;5e-10;0.9795775413513184;0.9453781247138977;0.31050121784210205;0.9464008808135986
848;0.9794692397117615;0.04582434147596359;5e-10;0.9795015454292297;0.946483850479126;0.30886325240135193;0.9477413892745972
849;0.9794323444366455;0.0478476844727993;5e-10;0.9796113967895508;0.946483850479126;0.31151074171066284;0.9473101496696472
850;0.9786951541900635;0.04616917297244072;5e-10;0.9788386821746826;0.946483850479126;0.30848631262779236;0.947531521320343
851;0.9789900183677673;0.047730788588523865;5e-10;0.979095995426178;0.946483850479126;0.30805346369743347;0.947531521320343
852;0.9809436202049255;0.047476403415203094;5e-10;0.981013834476471;0.9458204507827759;0.3092299997806549;0.9474966526031494
853;0.9813490509986877;0.0476202555000782;5e-10;0.9814555644989014;0.9458204507827759;0.31003567576408386;0.9468556046485901
854;0.9791374802589417;0.04598616063594818;5e-10;0.9793894290924072;0.9462627172470093;0.30919358134269714;0.9475083351135254
855;0.9793217778205872;0.04596327990293503;5e-10;0.9794623851776123;0.946483850479126;0.30831459164619446;0.9473101496696472
856;0.9802432656288147;0.049096714705228806;5e-10;0.980458676815033;0.946483850479126;0.3083973228931427;0.9475199580192566
857;0.9794323444366455;0.048850398510694504;5e-10;0.979539155960083;0.9460415840148926;0.3103165030479431;0.9470770359039307
858;0.9785477519035339;0.048186253756284714;5e-10;0.9786198735237122;0.9462627172470093;0.309735506772995;0.9473101496696472
859;0.9799115657806396;0.04777825251221657;5e-10;0.9800530672073364;0.9458204507827759;0.3087511658668518;0.94728684425354
860;0.9786583185195923;0.05224490910768509;5e-10;0.9787634015083313;0.9462627172470093;0.31053847074508667;0.9475199580192566
861;0.9791374802589417;0.046236127614974976;5e-10;0.9793856143951416;0.9462627172470093;0.30865395069122314;0.9475199580192566
862;0.9795429706573486;0.04722566157579422;5e-10;0.9796482920646667;0.9460415840148926;0.3080677092075348;0.9472984671592712
863;0.9790637493133545;0.05003247782588005;5e-10;0.979133665561676;0.946483850479126;0.30862540006637573;0.9472984671592712
864;0.9801695346832275;0.04722590371966362;5e-10;0.9802772402763367;0.9458204507827759;0.31028077006340027;0.9470653533935547
865;0.979653537273407;0.045878928154706955;5e-10;0.9797596335411072;0.946483850479126;0.3114762604236603;0.9472984671592712
866;0.9793955087661743;0.05007605999708176;5e-10;0.9796106219291687;0.9462627172470093;0.30790093541145325;0.9475199580192566
867;0.980022132396698;0.05072036013007164;5e-10;0.9801651835441589;0.9467049837112427;0.3094746470451355;0.9477413892745972
868;0.9801326990127563;0.048201508820056915;5e-10;0.9802035093307495;0.9462627172470093;0.3083880543708801;0.9473101496696472
869;0.9804275631904602;0.046081505715847015;5e-10;0.9805331230163574;0.946483850479126;0.31034985184669495;0.9475199580192566
870;0.9797272682189941;0.046077512204647064;5e-10;0.9798303842544556;0.9460415840148926;0.3085367977619171;0.94728684425354
871;0.9796903729438782;0.05025506392121315;5e-10;0.979831874370575;0.9462627172470093;0.30761101841926575;0.9475083351135254
872;0.9795060753822327;0.0505840890109539;5e-10;0.9797558784484863;0.946483850479126;0.30813199281692505;0.9475083351135254
873;0.9797272682189941;0.04696119576692581;5e-10;0.9797972440719604;0.946483850479126;0.3079761266708374;0.947729766368866
874;0.9802432656288147;0.04800444096326828;5e-10;0.9804579615592957;0.946483850479126;0.3110474646091461;0.9477066397666931
875;0.9800958633422852;0.049344900995492935;5e-10;0.980128288269043;0.946483850479126;0.3099927604198456;0.9475199580192566
876;0.9805012941360474;0.04690716043114662;5e-10;0.9804991483688354;0.9455993175506592;0.3082185685634613;0.9468556046485901
877;0.9796903729438782;0.05145375430583954;5e-10;0.9797964692115784;0.9467049837112427;0.3100591003894806;0.947531521320343
878;0.979653537273407;0.048996180295944214;5e-10;0.9797220230102539;0.9462627172470093;0.3087778091430664;0.9475199580192566
879;0.9793586730957031;0.04828857257962227;5e-10;0.9795368909835815;0.9460415840148926;0.3089261054992676;0.94728684425354
880;0.9793217778205872;0.04672884941101074;5e-10;0.9793902039527893;0.9455993175506592;0.309183806180954;0.9470653533935547
881;0.9802432656288147;0.045891113579273224;5e-10;0.9803112149238586;0.9458204507827759;0.3082706034183502;0.9470770359039307
882;0.9788426160812378;0.04772644117474556;5e-10;0.9789831042289734;0.9462627172470093;0.31044894456863403;0.9473101496696472
883;0.9798009395599365;0.046062029898166656;5e-10;0.9799070954322815;0.9462627172470093;0.3117981553077698;0.94728684425354
884;0.9803169965744019;0.04719378799200058;5e-10;0.9803502559661865;0.946483850479126;0.310519278049469;0.9477182030677795
885;0.9793217778205872;0.04945647716522217;5e-10;0.9793932437896729;0.9460415840148926;0.3102947473526001;0.94728684425354
886;0.98075932264328;0.05027969554066658;5e-10;0.9809011220932007;0.9462627172470093;0.310194730758667;0.947729766368866
887;0.9788057208061218;0.04537122696638107;5e-10;0.9789477586746216;0.9460415840148926;0.3095622956752777;0.9472984671592712
888;0.979985237121582;0.04794853925704956;5e-10;0.9800199270248413;0.9460415840148926;0.30864524841308594;0.9470887780189514
889;0.979653537273407;0.04655914381146431;5e-10;0.9797250032424927;0.9462627172470093;0.3095112442970276;0.9473101496696472
890;0.980390727519989;0.045571595430374146;5e-10;0.980424702167511;0.9460415840148926;0.3087339699268341;0.9472984671592712
891;0.9799484014511108;0.047616779804229736;5e-10;0.9800177216529846;0.9467049837112427;0.3099554181098938;0.9477529525756836
892;0.9798009395599365;0.050084467977285385;5e-10;0.9799056053161621;0.9462627172470093;0.3112316131591797;0.9475199580192566
893;0.9798746705055237;0.04964842274785042;5e-10;0.9801275730133057;0.9462627172470093;0.30862829089164734;0.94728684425354
894;0.9787320494651794;0.04775456339120865;5e-10;0.9788010716438293;0.9458204507827759;0.30943700671195984;0.9470770359039307
895;0.9801695346832275;0.04684866592288017;5e-10;0.9802403450012207;0.9455993175506592;0.3090455234050751;0.9468556046485901
896;0.9786951541900635;0.052220117300748825;5e-10;0.9787665605545044;0.946483850479126;0.30811959505081177;0.9472984671592712
897;0.9786583185195923;0.050646498799324036;5e-10;0.9787634015083313;0.9462627172470093;0.3099876344203949;0.9472984671592712
898;0.979985237121582;0.047646354883909225;5e-10;0.980128288269043;0.9469261169433594;0.3101595938205719;0.9477529525756836
899;0.9788426160812378;0.04937511682510376;5e-10;0.9789477586746216;0.946483850479126;0.30921873450279236;0.9473101496696472
900;0.9794323444366455;0.04927268996834755;5e-10;0.9795000553131104;0.9460415840148926;0.3081520199775696;0.94728684425354
901;0.9795429706573486;0.04598275572061539;5e-10;0.9796128869056702;0.9462627172470093;0.30946508049964905;0.9475199580192566
902;0.9801326990127563;0.04658633843064308;5e-10;0.9802396297454834;0.946483850479126;0.31020116806030273;0.9477413892745972
903;0.9802432656288147;0.04526526853442192;5e-10;0.9804232120513916;0.9458204507827759;0.310776948928833;0.9468674063682556
904;0.9795060753822327;0.0465543158352375;5e-10;0.979649007320404;0.946483850479126;0.309734970331192;0.9475199580192566
905;0.9798746705055237;0.04594721272587776;5e-10;0.979982316493988;0.946483850479126;0.30946576595306396;0.9475083351135254
906;0.978916347026825;0.05214019492268562;5e-10;0.978951632976532;0.9462627172470093;0.3082362413406372;0.9472984671592712
